1.0601820154264616,1.0410918110914469,1.0129813791092255,0.9996495852541124,0.9818974910452902,0.9926575818217198,0.9787007580554457,0.9895280036181835,1.0201136977709226,1.0070210247109468,1.049855249392095,1.0221190654087955,1.0356225276868085,1.0037241598890303,0.9987718379753183,1.0077860559750629,1.00117395468496,0.9862358606812996,0.9831820326679487,0.989333038781129,0.9926752908943924,0.9933240657896496,0.9865885140020563,0.9795553864021187,0.9777867288428376,0.9593366865241058,0.9859336868807533,0.9869928962079064,0.9590590960783021,0.943708354713045,0.000911243281154376,-0.09556986775509127,-0.13251687215186098,-0.16064020367386644,-0.23950359229742185,-0.19071937113995024,-0.21841685300435196,-0.20322487159369906,-0.2532507890282365,-0.2802791315761184,-0.2607264781839343,-0.2710138414691828,-0.2746084966205761,-0.28269866141979566,-0.28299141695691177,-0.2776500704278023,-0.28184038145895646,-0.2912492095443896,-0.29336594139833666,-0.28978202559817473,-0.28471536439436945,-0.2845696760486543,-0.2868559494480551,-0.2887606048391669,-0.2804473473303652,-0.28271091458171504,-0.27310826660197596,-0.20080949072165216,-0.2895393263446092,-0.3005778223709624
1.0605352209417267,1.0406546468988347,1.011774163881087,0.998540559933736,0.9775772719893651,0.9911265419680242,0.9766881043743115,0.9880045845124855,1.0182200365644192,1.0050860844058704,1.0481807977436477,1.0194638535158669,1.0329559315252133,1.0009745165916197,0.9958135709938463,1.0045279098691235,0.9992665975941567,0.9829355109771823,0.9799897661106908,0.9854889418909178,0.9907622267260774,0.9910976724023851,0.9827816521174999,0.9789054498706464,0.9772686675990923,0.959275572140315,0.9851174955550553,0.9854453095688066,0.9596807636432979,0.9444068199220054,0.0009091922439667399,-0.0993955983435267,-0.13525291192590305,-0.16488865042230227,-0.2529558085810549,-0.19606572425133165,-0.2262216020809351,-0.20865308829232734,-0.25910786764204724,-0.28577418837892954,-0.26678659828479234,-0.27613328785496494,-0.27971807544026,-0.2880641868939381,-0.2883242452036924,-0.28300512912618386,-0.2873031409064631,-0.2966482347865366,-0.29871050137725147,-0.2960818592230066,-0.2901333644356619,-0.2901153603511999,-0.29242319910612985,-0.2921055624299586,-0.2835663139192419,-0.28572213008593816,-0.27652114827972657,-0.20619722915540892,-0.2919317854278624,-0.3031546005676802
1.0575620527804648,1.0382774516260271,1.0102666784070935,0.9976487239504843,0.9795511112080828,0.9906588416809176,0.9768360407755232,0.9872761852449679,1.0187348197471258,1.0060596800033688,1.0487054613045685,1.0206254822475407,1.0335848269428716,1.0017338915686986,0.9970924787195186,1.0062516857962849,1.0000318933666288,0.9850793423833694,0.9819892605362943,0.9869889882079887,0.9925534672409805,0.9937527939886085,0.9848672299908983,0.9801153445420097,0.9780689259235076,0.9579694289905942,0.9862849717667903,0.9849977488449253,0.9609146730570494,0.9500398040879009,0.00015380097753943248,-0.09558084083889107,-0.1313763007099095,-0.15960355506593782,-0.238339039967925,-0.1895674276647474,-0.21702543685136697,-0.2024805517845728,-0.2510196798526128,-0.27706074107091205,-0.2584857617565638,-0.2678328063325881,-0.27125675884984746,-0.2798355811250322,-0.27996778080510193,-0.2744709984639773,-0.278705654573754,-0.2877414691586575,-0.28987784131758504,-0.28744275730607216,-0.28113649116803824,-0.2807657371242579,-0.28375749486605123,-0.28388901188188836,-0.275289991826526,-0.277843391363767,-0.26790015994953137,-0.1997594968521859,-0.28354379849964045,-0.29177275093314586
1.0593430907675347,1.0396952630040543,1.0116803292534369,0.998253635700533,0.9781321725016539,0.9909642641952133,0.9763635080631287,0.9878250724471125,1.0187394129480296,1.0056518330242097,1.0477423206108207,1.0206503971410377,1.0343112865354491,1.0020078423722125,0.9974563807712731,1.0055276535190145,1.000342580997542,0.986261767827793,0.9830303519658191,0.9868435706164149,0.9910526877386078,0.9929596328189148,0.9851898871404683,0.9787201172584286,0.97706290927132,0.9576150780329027,0.9852054587662915,0.9853798233174162,0.960592602105573,0.9427857455344696,-0.0011058596170542539,-0.09951201099345106,-0.13550885569877444,-0.1648497078176629,-0.24987832398160573,-0.19566585395982328,-0.2252124900603921,-0.20812923475250383,-0.2584339164255478,-0.28508032913928555,-0.26574584283144087,-0.27439676309992844,-0.2780404670913026,-0.28615629869386566,-0.28618997223750553,-0.28143217391502445,-0.28650957171975433,-0.2932294179175872,-0.2954336384506634,-0.29483314689682577,-0.28966684281234373,-0.28907083063541994,-0.2901813372106747,-0.2914190396991699,-0.2838185512366174,-0.2858172515262462,-0.27661599072429144,-0.20558091657823446,-0.2916987822363861,-0.3045248091180577
1.058318578248024,1.0386613053002758,1.0099737016155594,0.9975095359858981,0.9781451458168839,0.9903026844362556,0.9764407796877088,0.9871224303911466,1.0180158704676436,1.0049962350996726,1.0469794987840222,1.020289535159661,1.0333805125541335,1.00151143927343,0.9966957981877786,1.0060753907659665,0.9995211423669075,0.9844678948018979,0.9813066572762452,0.9858620168730313,0.990951603333198,0.9912218067696509,0.9853378911621997,0.9783835190782626,0.9762010555737204,0.9580654419384866,0.9840237134046552,0.9847337144055927,0.9568684860769375,0.9407480627114317,0.00017912995086723178,-0.09766125994754025,-0.13287776340069796,-0.16212874087003393,-0.24640015801476114,-0.19243551387560626,-0.22085563139474895,-0.20484406915061543,-0.2542424527294711,-0.28090974309645594,-0.2615338830440721,-0.2710051193857556,-0.27450328563655413,-0.2829501648596313,-0.2834152821651547,-0.2776087995837065,-0.2820544052405829,-0.2914279693297724,-0.29362059343884434,-0.2908742883891319,-0.2853640735905621,-0.2853141542930847,-0.28702707731486105,-0.2863611948315992,-0.2796568146262718,-0.2818006066403959,-0.27279206225881814,-0.20229545886053235,-0.28986927505797044,-0.3014878074337223
1.0599784110532597,1.0402779235721666,1.013317486379403,0.9995218157926907,0.9807859311580955,0.9923344010849239,0.9784432066911902,0.9889795200589877,1.0202140477538215,1.0074401575068104,1.0499743046254777,1.0226193687242908,1.0358857869851956,1.0040395405239364,0.9994683895030892,1.0089298325476337,1.001304323523881,0.9869507505839571,0.9839174885556904,0.9886275528971686,0.9933105685192306,0.9937478525134704,0.9875884732118037,0.9815715036473234,0.9791205394684053,0.9597901286876278,0.9872620459220428,0.9867992166031212,0.9634142458534206,0.947078694280821,0.0013706770967010704,-0.09428773119111096,-0.13108444118268175,-0.15943126340222036,-0.24030866281794544,-0.18942298568196034,-0.21721452585744866,-0.20226112975606678,-0.25061781956460577,-0.276964170194143,-0.25795887188494787,-0.26781226448068907,-0.27129543302548353,-0.27960076354947616,-0.2796842224995147,-0.2738442518030774,-0.2784852554257313,-0.28780587335314006,-0.28986636233612334,-0.2870924949189286,-0.2812358942850658,-0.28109958513139377,-0.28317943172340415,-0.28879539185051994,-0.2767904323657592,-0.27863903835108295,-0.2693180384976303,-0.19948308387636432,-0.28399947064733977,-0.29596819744988323
1.0590625759076713,1.0393180466109027,1.0107574920006424,0.9976404280009389,0.978630137225457,0.9907081773770423,0.9762656169953888,0.9875050074645034,1.0180736835494115,1.0049092294150692,1.0481324310709594,1.0194777418595278,1.0322945138678892,1.0008593033657935,0.9957969796705111,1.0048825945275202,0.9991714612315967,0.9838623452283375,0.9802442013416194,0.9845175607004062,0.9904985358012607,0.9909942360419536,0.9838618726721471,0.976646203041983,0.9752938264033645,0.9546446481659373,0.9841829341277427,0.9851087593034039,0.9587166682306423,0.9421372516442417,0.0025035568941895853,-0.09524857738099635,-0.13075348098541775,-0.159959938108922,-0.24349241205877956,-0.1904102020731638,-0.21965387067064832,-0.20300860321061895,-0.2526885372927784,-0.27949051710926304,-0.26039669208544075,-0.2695470180446254,-0.27301978807084987,-0.2815039359049253,-0.2820352523333159,-0.2763976430514294,-0.2807534866419747,-0.289951490518839,-0.2925463729162538,-0.2902813089161325,-0.2840658079747236,-0.2839568503467528,-0.2859553202288065,-0.28670971139890866,-0.2804838959401313,-0.28321867633307607,-0.2724289899268269,-0.20040095377135292,-0.28784448134171997,-0.29984359422140183
1.0603999570193556,1.0406538122499773,1.0120176892134447,0.9990679031686809,0.9782843740451181,0.9918340122523263,0.9770276145008956,0.9886696743473908,1.0188756801178618,1.0057649213215774,1.0488479306361076,1.0208656450244522,1.0344753092275514,1.0022988202642453,0.9973351258244959,1.0056893420335276,0.9997832283676334,0.9854055931573007,0.9821819826407749,0.9868776216805171,0.9915221054135683,0.9918218250966062,0.9839317777931873,0.9793112908383519,0.9771219126740466,0.9577446939118368,0.9859852264191926,0.9861643492175638,0.9595374660480999,0.9479347016059116,-0.0004838175917082962,-0.10039318684276378,-0.13650918762206649,-0.16574287943026222,-0.2524061547002565,-0.1967552559062634,-0.2268572412700877,-0.20971863066942553,-0.259786084974285,-0.28629519825970184,-0.26730835023347266,-0.2757167196988987,-0.27943098055443555,-0.287316712071333,-0.28768543450484596,-0.282676005137131,-0.2877561023041712,-0.2954036839663169,-0.29767157911285463,-0.2960119577882637,-0.29081534116748914,-0.2907722143682143,-0.29210341989186656,-0.2946282458151646,-0.28526689394563787,-0.2875832710448572,-0.2773407089060769,-0.20690932662493575,-0.2933648816913935,-0.3018723162579458
1.0608767898311136,1.041301676163603,1.0135069650547615,1.0002401893070636,0.9814075688229591,0.9931194602539745,0.9789745560191866,0.989940867373979,1.0208996266759287,1.007802340792732,1.0506700717616417,1.023001678420184,1.035790101395122,1.0046059412414228,0.9996508939008091,1.0062097598325639,1.0021945707614068,0.9876057115215916,0.9841161972571024,0.9893739914236851,0.9939523214398251,0.9948804637638294,0.9867574977404368,0.9807189255969274,0.9780638464931413,0.9568230114598364,0.9863538065562358,0.9872256969053292,0.9604888680082522,0.9475470850067469,0.0004018510835921085,-0.09614457906740917,-0.13344490591455724,-0.161444370430278,-0.24175787779771432,-0.19147239132075428,-0.21958577556943526,-0.2042687249132114,-0.25350440712974426,-0.28055405949813905,-0.26091598062063553,-0.2703979322217979,-0.2737768938476023,-0.2819537681781622,-0.2824181985418396,-0.2780654442508534,-0.2818659842221239,-0.2902230980724662,-0.292649382741945,-0.2905531811375608,-0.28478704766305657,-0.28464368108045995,-0.2866395502763754,-0.2893275257858103,-0.2807085206011044,-0.28329603806768977,-0.27343366460858043,-0.20190823576906528,-0.2896523144586933,-0.2994398782154789
1.0615743622003004,1.0423770221614188,1.0145257853986123,1.0010826212415924,0.9809243241028358,0.9939705194494945,0.9797463238802995,0.9906299163032478,1.0216592818944619,1.0088010951706248,1.0512051645429787,1.0242310208374321,1.0365159709996081,1.0052627012101576,1.000677522691159,1.0084335678614758,1.003081460222229,0.9878488200236117,0.9845451302204659,0.9894692431762707,0.9945990051374827,0.9948030196775578,0.9891658143765446,0.9817558201417259,0.9803229745722654,0.9600168003683889,0.9890291154612602,0.9880850281025377,0.9644427339466543,0.9472378368589768,0.0022677654594714,-0.09494127399020777,-0.12978437187409575,-0.1600365961466995,-0.24301336650093702,-0.19033032721597457,-0.21952961175639155,-0.20285413379184786,-0.25239612070154915,-0.27878825146751146,-0.2596901152977272,-0.26738439740349146,-0.2706276874584268,-0.2793290519894275,-0.27962283305234314,-0.27479582435420474,-0.2799644789342902,-0.288216456678934,-0.2905984238181732,-0.28887425087051555,-0.2832017810834246,-0.28321281547428256,-0.28345212968980943,-0.28240292630134806,-0.2765523035136163,-0.2788054085436405,-0.2687378809852388,-0.20095479456191648,-0.28372188493605566,-0.29659081393669207
1.061761472422897,1.0421099608032145,1.0141595110060306,1.000698716876214,0.9819604043441895,0.9934928045579081,0.9793527193066779,0.9900899383092792,1.0213119003475744,1.0083042212179347,1.051834020842097,1.0227279433895702,1.0360201838872958,1.0042381893963166,0.9993622877590184,1.008373816237409,1.0022283189061,0.9876227451832871,0.9847801148105767,0.9893738067070941,0.9944144087548881,0.9942469414448368,0.9861322147447896,0.9822602858857781,0.979976615748988,0.9594417092894366,0.9882464802592807,0.9876561397905813,0.9612610738798348,0.9454233542803266,0.00041676940653325367,-0.09642843830002176,-0.13222073982366012,-0.16201764000758787,-0.24265119034162205,-0.19251934341219124,-0.220754904641009,-0.20583407185406727,-0.25471500314136136,-0.2813277599863155,-0.26227703517092904,-0.2722093693622599,-0.27582964096062496,-0.2838966963956587,-0.2841822067628142,-0.2787673901949256,-0.2830686081436875,-0.29152983448351716,-0.2934025775766647,-0.29118562432684436,-0.2855336721139719,-0.2856607675870596,-0.28829062002436123,-0.289234900432002,-0.27990156834390856,-0.28227839751556494,-0.2725428712851028,-0.20296750127963328,-0.28899454730220114,-0.3009635316062175
1.060488320389447,1.0407263480122408,1.0129463075058738,0.9992624296059552,0.979085805042409,0.9919247056916974,0.9769427667619042,0.9887788607471379,1.0196706508904658,1.0064831673217856,1.0502974810182981,1.0218859941166882,1.0351730823686456,1.003363380999115,0.9982936295153407,1.0067974381414315,1.0002774397837344,0.9868244576201067,0.9834507100976845,0.987275367758628,0.9925585271305528,0.9927825400841451,0.9855031491311321,0.979294050306968,0.9766361121882371,0.9576888284459185,0.9847774069154586,0.9862997340276799,0.9593297109826449,0.9441105108516824,0.000810794526766511,-0.09843158284290543,-0.13497324015610224,-0.16399445483136335,-0.25098372001051283,-0.1951933786121315,-0.22595027961764694,-0.20815095842695297,-0.2577077890610421,-0.28431020609680285,-0.2654127895668136,-0.2743795428286739,-0.27798599035280025,-0.2858727646470918,-0.2864240418744748,-0.28143278009762485,-0.2858622070445021,-0.2938379442750458,-0.2961356429181489,-0.29444167484080513,-0.28840927950848433,-0.2885418528347666,-0.29065973683945884,-0.29450846212376114,-0.2842631410844517,-0.2867279351994614,-0.2770554060485362,-0.20517776113133837,-0.29261643462834547,-0.3036906432361166
1.059329935834442,1.0394001708839449,1.0110128280533994,0.9972765557397197,0.9776572785033534,0.989827450291304,0.9754415778819088,0.9865906086316576,1.016911401021832,1.0033714091139574,1.0469099430887547,1.0194371076895878,1.03185673394386,1.0002072239893187,0.9953037679253177,1.003880863615075,0.9980758767097535,0.9818519427315986,0.9778107774915984,0.9853765882559617,0.9886783598561252,0.9897576730769009,0.9836153232455602,0.9770164710909712,0.9752535967719043,0.9545111961885793,0.9833741326766975,0.9841247475765637,0.9569777781917261,0.9424307427230345,-0.00031551091708907034,-0.10084526032109285,-0.1370858506329951,-0.16735657622388436,-0.25275856503298366,-0.19882169361715235,-0.22863978505452326,-0.2122513864445216,-0.26193736729348166,-0.28921177385183855,-0.26969189176807273,-0.277029364369295,-0.28037839770209727,-0.289014895831146,-0.28956251827375584,-0.2844081958203501,-0.29034187551003054,-0.2984528702615089,-0.30130762875733347,-0.2987164416107259,-0.2938174434620341,-0.29356719775139545,-0.29325005072104454,-0.2950095402974152,-0.2872844964055574,-0.2897645392804434,-0.2800552897016756,-0.20902988220918065,-0.2959370308669866,-0.3067176985589879
1.06071907887396,1.0408249234611968,1.0131079406460521,0.9987172488319433,0.9795656401871243,0.9913027205297853,0.9767312021810495,0.9880278934263675,1.0188257072981872,1.0056762270362425,1.0489583242824243,1.0212873728816898,1.0348382344581915,1.0026712685498347,0.9980671914398072,1.0058201033905778,1.0002172684548731,0.9855623593671378,0.9825775824695863,0.9870110108889624,0.9916985907309688,0.9917133847545444,0.9861020669559879,0.9796534895377429,0.9777520797737977,0.9585156454454558,0.9862511458491613,0.9856449414322197,0.9578808788278952,0.9423143683882588,0.0005129614290447249,-0.09861221825740009,-0.1344709045944064,-0.16467124845759148,-0.2475663314060404,-0.195399710176262,-0.224518405969008,-0.20851365921900236,-0.25760075219666134,-0.2842956240262677,-0.26534912818025275,-0.2739277771015666,-0.2775531779445101,-0.28570531685020795,-0.2859434024766463,-0.2810689403127408,-0.285675136218352,-0.294206202808723,-0.2963466711360546,-0.2943165395276907,-0.2883087560042552,-0.2884586838985051,-0.28968291786843126,-0.2915013260197263,-0.2821768263814605,-0.28425092655894124,-0.27456508610897934,-0.20572982391258154,-0.2918053849187444,-0.30317179809996514
1.0593175407243125,1.0401666463331352,1.0119474558941244,0.9990638436775771,0.9798989613836699,0.9918050281473079,0.9779466252114827,0.9886059684457205,1.0193716884766,1.0063574661161323,1.0494051777563864,1.0213627505033027,1.0347108747303604,1.0032198188153174,0.9984699694515039,1.005866739044029,1.0003506440323833,0.9866918867561356,0.9835979566047975,0.9883763917963673,0.9922111054476518,0.9919149550169982,0.9859233665933984,0.979877252500613,0.9780281494602495,0.9621297648800438,0.9860483614577061,0.9861966384707535,0.9620982415705033,0.9456136286513578,-0.00019575756475424686,-0.09642087815960812,-0.1332067401384244,-0.1616660268676763,-0.24131888841704668,-0.1917913003854738,-0.21977671855137906,-0.2044434572359193,-0.2545162412548517,-0.28131593832047513,-0.2621664694089734,-0.2716033062200303,-0.2751113167761877,-0.28308572011032856,-0.283421304560082,-0.27881229168492605,-0.2828628369913053,-0.2909404466649878,-0.2929956683419633,-0.29062570659934234,-0.285742253278804,-0.28597612886419416,-0.2873503741352216,-0.2874354500760423,-0.27940915595646043,-0.28091099188626323,-0.2721532547422585,-0.20179015812913334,-0.28711458463898737,-0.2992597079043776
1.0600788985803644,1.0401424697250279,1.0120626748827655,0.998564740329947,0.9779344643720463,0.9913481481961399,0.9765462383262492,0.9882326476595021,1.0188616442921408,1.005845835620609,1.0490989157383366,1.0205950492644338,1.0340967412942628,1.0018093209295214,0.9974251167418995,1.0060239026917626,1.0002463029243587,0.9853804677486152,0.981531993470607,0.9874279031291567,0.9919772324206224,0.9921834420925161,0.9850904296241967,0.9796459174636463,0.9777001060849888,0.9597129840304482,0.9858486823858208,0.9857636355336366,0.9605043987550483,0.9498641731837936,0.0016973086386392275,-0.09731916956722823,-0.13237428293280504,-0.1635010386997273,-0.25218372082900564,-0.19432000163008387,-0.2252058802959196,-0.20664919701251944,-0.2557646981193699,-0.2821445713744859,-0.2636188765761803,-0.2726706845021131,-0.27630731171075495,-0.28453089758834577,-0.2847450534011533,-0.2789830888021803,-0.28349039545861265,-0.292526562876296,-0.29519320901541246,-0.29203839904190376,-0.28628488404998087,-0.2863393161188066,-0.28832393947694895,-0.2921295970930226,-0.2815384084151227,-0.28324695056655363,-0.27415929850322035,-0.20424529853522477,-0.28950704611761624,-0.2972876258370513
1.0603509909735782,1.040527835743155,1.0129501142190784,0.9991289304688148,0.9800228276403076,0.9920659667291386,0.9773856349043556,0.988920987965035,1.0199138917775439,1.0069440752664105,1.0502218732262816,1.0223446940365304,1.0365823819513322,1.0034372972025158,0.998838453817585,1.0070788134595146,1.0017871424588938,0.9861663460177715,0.9831307798702958,0.9882757191136909,0.9925693537261794,0.9933565294043848,0.9856645777850714,0.9808501603711197,0.9784623632496093,0.9589420830455678,0.9866607907797964,0.9864987801224308,0.9616839228933871,0.9454847110310133,-6.10865815358687e-5,-0.09896423668709448,-0.13429526924691637,-0.16407852297401815,-0.25217312313944107,-0.1946660714981238,-0.22522746831420284,-0.20681472721510596,-0.25693881852808903,-0.2832641616469943,-0.2645074654482683,-0.27241043614197175,-0.2762449125597783,-0.2844848104813144,-0.28463551506433854,-0.27933942082951957,-0.2843857195297195,-0.29276177849209417,-0.2948079460935703,-0.29317702880689794,-0.28759897675103063,-0.28749271262058107,-0.2889172051732787,-0.2918223889894344,-0.28244699595654116,-0.2848797785069572,-0.2752588902251149,-0.20449662212481962,-0.29070527456706047,-0.30288382345325243
1.0598386412361733,1.040684408525176,1.0117516361255152,0.9997295250609392,0.9802905463961221,0.9924751294615821,0.9780493790296589,0.9893096896339564,1.0202086666885952,1.0073186379646144,1.0493668016048312,1.022636685886994,1.0352906313657453,1.0037741139427692,0.9987344134200433,1.0077915995553581,1.001686468997938,0.9859025343368173,0.98234784017347,0.9875697945139336,0.9931341591323276,0.9945906800334237,0.9868004483468198,0.9800076521088172,0.9774703104780453,0.9599867049089932,0.9855277779540701,0.9866094727931197,0.9604873766712247,0.9436393409505685,-0.0004305540106859719,-0.09760365008473686,-0.13397869823925124,-0.16259855139861798,-0.24433967123479597,-0.1932340943406447,-0.22202327509075873,-0.2060359633623511,-0.25558986189236094,-0.28216484435958944,-0.2627532513760433,-0.27219794325896074,-0.27554611249865585,-0.28426208382771195,-0.28467093233230656,-0.2790093789632077,-0.2836708727849635,-0.2929069316174135,-0.29532261560930323,-0.29277658735696793,-0.28637205621022704,-0.2861459440158313,-0.2883649590313597,-0.2909080176562136,-0.28280096801191384,-0.28465953560890495,-0.27570206790277524,-0.20373010532382,-0.2910230446568712,-0.303467033059585
1.0603883300517352,1.0408367900497277,1.0132901961269558,0.9995573222733859,0.9803670462340419,0.9924001914368085,0.9783739350470277,0.9893825351288337,1.0199943509825886,1.0073226934158066,1.0500822877678984,1.0227996881298658,1.0362693156400906,1.003781664228742,0.9992896521237807,1.007665147108164,1.0020289749232867,0.9875405282035521,0.9842595957342009,0.9878935581349881,0.9930356653359271,0.9938837633461146,0.9888846103206215,0.9801486248314316,0.9783693824607091,0.9611638161723791,0.9870979951666613,0.9865670532853433,0.9636763051800167,0.9468888223410693,-0.0006462322633385714,-0.0971111719758242,-0.13327033766628993,-0.1621284647453377,-0.24282032383582258,-0.1920871318608006,-0.2202641482995441,-0.20451796151379853,-0.2542537806469814,-0.2807359550886086,-0.26162857741050216,-0.2702687532359466,-0.27383552314893345,-0.2823628045459441,-0.2824447722923239,-0.2774125569661516,-0.28220347657077943,-0.28993821589961777,-0.2921384878636629,-0.29091365311957335,-0.28502214760943434,-0.28490794887175236,-0.2856724412790287,-0.28683246997114636,-0.27945425271115804,-0.28139310333059475,-0.2715958526345965,-0.2024459885391105,-0.286260389051258,-0.2984035678109833
1.059056447712657,1.039342928127664,1.0116953231842063,0.9978984575911879,0.9785234090196194,0.9907494549904884,0.9766502289234709,0.9873746946262545,1.0184853898753057,1.0055615108867466,1.0477233011991676,1.0210981804419657,1.0345362895123986,1.0026823131904306,0.9978738206251802,1.0076866654451775,0.9997034821411395,0.9851652955411471,0.9812178911973262,0.9880364320434387,0.9918349423424444,0.9914894986229169,0.9862665183553427,0.9795168936001518,0.9772848421498385,0.9577408833622528,0.9849252282739812,0.9851456445922819,0.9581397527149579,0.9441921707399282,0.0002388226061589446,-0.09694804213838772,-0.13308913771798558,-0.16198801058958254,-0.24574539170529408,-0.19224429103899873,-0.22092101846976966,-0.20489740354308641,-0.254153469528132,-0.2805747734567503,-0.2615106298056713,-0.27036462817030493,-0.2738758872469403,-0.282036502378218,-0.2823982195163245,-0.2767183666830156,-0.28172577041420915,-0.29085262905516807,-0.29367588425870145,-0.2898116898508359,-0.28487187403894115,-0.2850135703794067,-0.2861431069342704,-0.2868404500557984,-0.2789998296806992,-0.2810672351275964,-0.272321839570806,-0.20225441725060936,-0.28910971665333896,-0.29923860146211384
1.061919899446089,1.0423758457586099,1.0132629872413712,1.0005447971239527,0.981739290179716,0.9933052542735609,0.9790505822415451,0.990148996906196,1.0209554824243472,1.007894532517639,1.0510796230151394,1.0223904226596483,1.0355398964536582,1.0035315695993847,0.9983562361866352,1.0070388191899269,1.0023545264033393,0.9868500932820176,0.9833930515534205,0.9889915038634941,0.9936481486177673,0.9941205385998438,0.986930931278018,0.9808296220134068,0.9791723267694832,0.9612263846802827,0.98731166005756,0.9877634364634817,0.9611846847756198,0.9433208857994675,-0.000398931805611751,-0.09783019544869168,-0.13546843155063126,-0.1640023887537367,-0.244167302618997,-0.19445553208777175,-0.22268017016429048,-0.20737533972380004,-0.25623020050331347,-0.28291321337967523,-0.26369932489469516,-0.27484514524917925,-0.2783842110039682,-0.2868286385539178,-0.28730052885006174,-0.2815762872313578,-0.2840967151065966,-0.29469007290307425,-0.29705248104313303,-0.2929001289085936,-0.28737389364491833,-0.2872028302259309,-0.2908481083238148,-0.2899816837194936,-0.28223050343456973,-0.2841094068237109,-0.27488829111184365,-0.20441064264431055,-0.2910174990684411,-0.3039394151355684
1.060297672704194,1.0410720980763828,1.0125025930885019,1.000035257824185,0.9805992528051097,0.9929106457359563,0.9785318989591165,0.9897092713554698,1.02066113761964,1.0078322582189987,1.0499656023913295,1.0233164004901956,1.0361762029707422,1.0050458456438205,1.0000928681608416,1.0084717039663746,1.001514592233976,0.9886672980694213,0.9855379243750063,0.9883028276386411,0.9943644679882268,0.9950082374360736,0.9892823015068896,0.9818193857603662,0.9802891078217751,0.9627212110679566,0.9884115812703121,0.9876389606797986,0.9644280131730254,0.9501933601451213,0.001371627547975453,-0.09530419216995317,-0.13027852245755284,-0.16045721790095321,-0.2411052900520208,-0.1906004372594591,-0.21982893906478587,-0.20291819566952257,-0.2518348479010397,-0.2783038529209175,-0.2590508984696987,-0.26779722930735755,-0.27126013770374435,-0.2794634650791335,-0.27970440252942563,-0.2745169947527328,-0.279950813690695,-0.28714392597781657,-0.2892353244733456,-0.28877540000983376,-0.28229878304123635,-0.2821342211226538,-0.2830452794448144,-0.2859722905249996,-0.2762770028798139,-0.27799797855455977,-0.268806678592582,-0.20004768038489804,-0.2834443444423741,-0.2939289225136273
1.0608820876471328,1.0415131310148367,1.0140742030890997,0.9998723204816109,0.9791396943309599,0.9925443212135459,0.9778171641454366,0.989279906271063,1.0200441904218536,1.0071798341960252,1.0504207219334558,1.022612610924392,1.0353227241479561,1.0040523904836998,0.9990997236272485,1.0077358642116296,1.0013529868403643,0.9864572205578923,0.9832086593551467,0.9884716293704847,0.9934958329599206,0.9936707285821316,0.9880415744027821,0.9820567631918946,0.9802767785476132,0.9605960546754688,0.9878555433822165,0.9871294039615011,0.9656226806541486,0.9469135690264366,-0.001003492965277863,-0.09981352699098384,-0.13478558858040773,-0.1651351276722725,-0.2521007229535662,-0.19591318944511038,-0.22592625638034664,-0.20848963659088549,-0.257380208379912,-0.2835423962372367,-0.26493865733104865,-0.27353735329824996,-0.27693315036769767,-0.2852424742092422,-0.28562641295220903,-0.28047873114835903,-0.28502561049687797,-0.2938034732301847,-0.29599561612312725,-0.2931947567664247,-0.28765075076678487,-0.28753456010581874,-0.2891153145722117,-0.29122066082708314,-0.2803455530244082,-0.2823751587304761,-0.2734008995483569,-0.20573776450217937,-0.28682601584937656,-0.2997729758876787
1.0605630002193773,1.0405627559790371,1.0123761594693834,0.9989669608490123,0.9789782885838393,0.9917915919227736,0.9773336995370736,0.9884826646057316,1.0192999741139028,1.0062685217887004,1.0465303119247789,1.0223867458453597,1.0361643473505118,1.0034394655525778,0.9984997736777471,1.0071509993239656,1.0002620025068425,0.9861956901615336,0.9827652067005244,0.9868345454448764,0.9922262629333904,0.9931425789598454,0.9870435031926095,0.9802807665379374,0.9784652726436093,0.9586802017463573,0.9866933396025427,0.9860911961376931,0.9599720768686568,0.9472711477945503,0.0004641450805640947,-0.09873172808279725,-0.13446295162020339,-0.16422300292206912,-0.24988025981637377,-0.19507117498507262,-0.2248409710664606,-0.20778034278861512,-0.2582204665126355,-0.2847493964583779,-0.26503076820120863,-0.27258526556715207,-0.27624970632711693,-0.28463107766293755,-0.28500612212523213,-0.2794270838694411,-0.28620902875336923,-0.2931800730566769,-0.2955482788295583,-0.2953139036954938,-0.28900160638992306,-0.28881806736192095,-0.288505338460293,-0.2904948914886851,-0.28152506913395275,-0.28366041383096924,-0.2741871311204741,-0.2052218149510219,-0.29036806391957515,-0.2998219931148563
